,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
124,95.0,0.42204374199487926,1.3251411958463262,0.0015843762108938117,4.0638833838763135,2.543755010716024,2.0778631491284814,2.3137520931533198,3.0239267311074323,1.726233852545807,1.0100082605230811,0.8418253701429997,1.3142488157811214
125,42.0,0.7302202826479992,0.9581224492906406,0.0028622452867938016,3.556974261992968,2.494421457230033,1.7098890111970215,1.6122857715020835,2.3124109207475563,1.782165382190551,0.9076819655152386,0.6790318934652504,1.172061937810204
126,34.0,0.9944458244144334,2.6704017167303555,0.004930064804164003,3.255180060491287,2.277099885438469,1.9219151893077548,2.3971789448529806,3.174831906710238,1.7473666857881962,0.9729900643879029,0.6240434561803605,1.2012085146536662
127,96.0,0.9198912766117536,1.6942177865055497,0.000650270067501491,3.8770121659985026,2.2276132957984442,1.9949254717164169,2.9321191385173617,4.002147490764466,1.761104174085804,0.9478987751957261,0.7206172798413332,1.225080684984747
128,78.0,0.8855400612392438,2.0471532739637888,0.0005383334985884681,4.0478448463173695,2.442669243458367,2.415737461421703,3.6988181703491216,5.089260431403847,1.729388509593967,1.004597124664588,0.9498632041649814,1.395637628164499
129,95.0,0.40777249298900065,1.0463136845202234,0.0014318523359438016,3.5331194030587803,2.216855131819866,1.47112630015671,1.4686463564974819,1.9701388424761714,1.7904645300924917,0.8911996221277656,0.5288323107586475,1.1269882582741715
130,80.0,0.6101068422342714,1.0182323317561561,0.0014966348077767341,3.887017422938316,2.537487022728531,1.7284662118582501,2.0366046664074675,2.817478720382762,1.7845922245649928,0.902901208340187,0.6826393920697909,1.1652090286642685
131,67.0,0.3636861659433326,0.9788814373504857,0.0005154103139857134,3.8004832250204417,2.7224679152888993,1.8321302968769402,1.7566191306264578,2.480252376702898,1.76971924398923,0.9317155131552701,0.7020465940009747,1.1950180448643963
132,77.0,0.33078949949508163,2.3456452489825352,0.0005191386132206466,3.2374036228498504,1.7181759380595008,1.9454420716659613,2.3457157916783533,2.9754103990164653,1.7541739649785264,0.9606631566743451,0.47417327109857166,1.1852262940013023
133,57.0,0.3105051126401359,3.0667395630204712,0.0034147119286132674,3.8275555662616045,2.2034091005704783,2.4987217533799684,3.135985139340726,3.9276707172629686,1.7085838188147624,1.0395870978827908,0.8312149760525446,1.3393115452295374
134,91.0,0.5798379080562647,0.8741685680397588,0.0006708386234042117,3.73014393255894,2.5823147551985683,1.6548299372924953,1.584146899709227,2.255396983796613,1.7785579724164593,0.9147303093009731,0.6903097314654772,1.1692154131750039
135,42.0,0.7213339005625258,1.731399711404436,0.0006354108569017725,2.9970937662972936,2.116217374696641,1.3451411815098322,1.2618204753645776,1.6930567699898957,1.7673794416450437,0.9361463076092609,0.6224060497695448,1.153955938220231
136,69.0,0.809759898480399,1.2163412563283562,0.0026033603135182195,4.031234512343531,2.5736343415602807,1.8275322351738634,2.0562878510941123,2.7416256886007386,1.7596305894547686,0.9506314683698747,0.8215767378933251,1.2747812469609048
137,95.0,0.0042808337633167826,2.4318092431693628,0.0005621920698586125,5.274007458600019,2.432005306166684,3.9313636084058814,5.155031721606443,6.428938695508836,1.5454344012945567,1.269500890624081,1.223812365248043,1.7237765205339124
138,73.0,0.9286902958747122,2.911360699027097,0.0016512094502991257,4.891127198097239,2.7070069985052974,4.289925372883337,6.76125287644146,9.099391094909542,1.5431557461934395,1.2722697603064246,1.4363797989457179,1.855407133052785
139,74.0,0.5403466296113912,3.275072703834155,0.0025141754752220392,4.6363374460188895,2.711866498665804,3.1336833073314088,4.15558184916257,5.393964248165267,1.6644815271852276,1.1088287720198884,1.138846246181182,1.5886331393014088
140,82.0,0.6419142428720737,3.217579138115817,0.0005069870264973464,4.267059602322052,2.193874582346561,3.5436892737455183,6.157933068060172,8.778870862129521,1.547935269019912,1.2664503160109573,1.3853434320968534,1.8326542618928547
141,97.0,0.022323748267089605,0.6652594063720797,0.0010280088264891733,3.560080700749838,2.583531584491222,1.4810563538071195,1.318931642494179,1.9303595138507008,1.7961265530514157,0.879732576084141,0.624336549718811,1.115459204243976
142,65.0,0.6860393854236119,3.109188083246752,0.0028712362987037875,4.4209623819803845,2.641778439032127,3.8363176124819476,6.778906685128407,9.528441165094344,1.6748591958872272,1.093090423502096,1.1976758654914654,1.680083373333707
143,48.0,0.23934738425275925,1.0664324968576002,0.0020725627528506516,3.343729143621234,2.5113880191559157,1.3548020897381385,1.065559817887667,1.7099005535912284,1.803514856505289,0.8644849115888072,0.5718121205458793,1.0935533121592778
144,57.0,0.7526318005662839,2.8124713894769036,0.0029595577355006055,3.7430129842215694,2.241260110941126,2.417002674786049,3.8132297757226845,5.205332980469469,1.7452233316653851,0.9768293211256369,0.8267819570914452,1.3361349022392597
145,94.0,0.8876052178420369,2.182547727550019,0.0005906470126235203,4.756314778687453,2.766669783754827,2.605810179801153,3.2825973890480613,4.322847609886004,1.6750752048043889,1.0927593780194853,1.0596258264098253,1.4956957491063176
146,59.0,0.8270428816789372,3.289341563630516,0.000662016499077722,3.5556708220778983,2.2491208651761014,2.047330819856429,2.5162750649610026,3.4069342860973104,1.7434009126942782,0.980078189542425,0.7169098075115987,1.2459019302824355
147,56.0,0.35876069936467125,3.1843142761384433,0.002024199948485061,4.747261831583569,2.282505336065172,4.694277909727207,7.002678297177446,8.9766180225928,1.451062023653759,1.3763789461880978,1.4905873031886785,1.8978134552423123
148,63.0,0.34548219899999166,1.4142168569540206,0.0006991330164959404,4.017174581531903,2.589808549431222,1.9061349469805715,1.9241925718693729,2.5614046604263816,1.7237738493597505,1.0142010235961454,0.8455593742709637,1.3057442015835974
149,52.0,0.853935680402271,1.519717739202909,0.003081580632283129,3.710350542867364,2.7505894743356625,1.8916518075158861,2.2670233455485165,3.112856368467214,1.7743209863776757,0.9229220104102794,0.7025594237473913,1.1883112457173863
150,60.0,0.3670960403599749,1.9527754350239097,0.0008414888516870093,3.658588083775417,2.206234592846771,1.9679961374002604,2.51337269832753,3.2833692017840383,1.744730409997796,0.9777094642218219,0.7096502608415589,1.2406907613636122
151,48.0,0.6233980796808404,2.0886177494436904,0.0017081686871644904,3.28285242364616,2.298868448188265,1.6800710598735353,2.1845109377554235,2.905102183838534,1.7596891304457352,0.9505231002932711,0.633335987446573,1.1930287430077633
152,73.0,0.42331805173818593,2.4513331205265425,0.0023894272626753662,4.5987952744831215,2.3114418267466457,4.274486965091399,8.08092111844954,11.534871545981558,1.5780003756121828,1.228785910794802,1.5216688798501103,2.09035087926476
153,82.0,0.3359815705665108,1.0004253702286996,0.000689984164499813,3.508548311783755,2.402671497391079,1.5124739879558378,1.670135393579212,2.334700814801745,1.783089564655642,0.905865113808979,0.6782936093930279,1.167853220647446
154,51.0,0.7859584221809587,2.6075822115998633,0.0016808608759491326,4.19554464343991,2.3829475815354617,2.7638061869292487,3.858909199950669,4.998916040112638,1.6657427810765821,1.1069331449058948,1.153298436055225,1.5833351170141963
155,48.0,0.8082830461202335,1.8173727848459105,0.001577192194187717,3.47914752832269,2.446090418384392,1.623325840630362,1.7230155573503394,2.427179288623067,1.7578559583281457,0.9539090259402286,0.7262589511684935,1.2156902485767331
156,57.0,0.47606088045657036,3.068531385168325,0.0026463126694777593,4.1900938805757635,2.3707789074373915,4.575979016231531,7.9620083535090505,10.965960914769692,1.5739023018896787,1.2340306090637994,1.4127508384258358,1.897368230669572
157,58.0,0.2830579599608276,1.9022896663856614,0.004112911976033961,4.190431021457251,2.495022854255757,2.7254615710116905,3.0953939803845056,3.8912876682201594,1.6819264231269817,1.0821845994040373,0.9477331778411416,1.426589245438947
158,87.0,0.4654688139840196,2.698956203031576,0.0009914110032939473,4.785482806108215,2.4169575921405855,3.1980240073697996,4.09106460657439,5.304371382322838,1.5371891368596784,1.2794723746609762,1.2314137185732796,1.710999786572712
159,57.0,0.43594747536024625,2.149597371292216,0.002263488948039161,4.246545524898501,2.5476582610117138,3.950545793116832,6.25747222292668,8.241830355084744,1.625876827059428,1.1646993359795337,1.314719354198988,1.7627918455080434
160,37.0,0.08635835454591878,1.1734475504184665,0.0005159983839253957,3.2675912754359384,2.3921062073329695,1.3628013334371432,1.1627841172152749,1.7713458194201928,1.7942104553109373,0.8836338846224254,0.6020897108234484,1.1192928023500988
161,89.0,0.6535758869422436,3.2742029872867335,0.002936856878999638,4.696467773258845,2.7119691570930353,4.661365908737246,8.748287075130172,12.63272002244484,1.588212973054306,1.2155573010853913,1.5844433229984434,2.190301492822471
162,68.0,0.5671193081908393,2.2806695450006567,0.0007949343945942667,3.90792603190318,2.242456292277563,2.5145550941325414,3.3905897832152414,4.432124492016681,1.7255702805082291,1.0111415365945327,0.782985175828994,1.3243914338460663
163,45.0,0.6824837012930552,1.2166890500698035,0.0013615765029090826,4.0227025292378,2.734358704121796,2.22995008064942,2.3303398935064057,3.0344439030759895,1.7265229088258136,1.0095140639434654,0.841911217824684,1.3316519156092903
164,83.0,0.6419494907732829,1.9908976614323615,0.0010946105495465985,4.106705648646658,2.601527498964435,2.200564516170393,2.899840412200522,3.8410255077407722,1.7578530479496604,0.9539143891430142,0.782344435332104,1.2543730385922465
165,94.0,0.8899124159176024,2.3612832352018502,0.002859420536281759,4.826383163975284,2.8047063673303323,3.1052250944670763,4.462380283831533,5.805484148880344,1.6674832525232268,1.1043095592063656,1.2185783070044196,1.66387807713911
166,55.0,0.12543387920740523,2.123764515144005,0.0007554858743279555,3.585480650431734,2.2593044502646964,2.053701464807518,2.4456302550620586,3.163381371723011,1.7687525686107168,0.9335493297266034,0.6476950012394529,1.1867941658290002
167,48.0,0.7216114537247184,3.1565688330884494,0.0005241167236679766,3.8866604292050533,2.4413619926272396,3.0719699546398336,4.8805259119524385,6.691994707458175,1.6446302485340123,1.1380647370017896,1.1885485364231196,1.6461822049378372
168,89.0,0.31695237546234667,1.4971314418802195,0.004662476903373945,3.935689744801951,2.33060324905353,2.170192044589639,2.824530302882752,3.6976663936410743,1.7479640333353097,0.9719165283943658,0.7893763705031388,1.2801167906723827
169,64.0,0.5904083112325366,2.237842099849604,0.0018306732515789674,4.291106437734492,2.562202831417918,3.2743566379946256,5.437719481000482,7.612581417047378,1.7111349601888912,1.0353826094827758,0.9960918970404834,1.4735009896343834
170,42.0,0.49661003538049153,0.9276336978408649,0.0005521127269459811,3.556749224950841,2.4448524664779825,1.6003941339261971,1.7031643069273352,2.4243223478940625,1.7708416134571772,0.9295805398395453,0.7298662847864458,1.208099714931616
171,71.0,0.15215549937767492,1.2811697062842158,0.003283363408996173,3.733144635210274,2.494275829239214,2.272579174899463,3.020653119981862,4.090665738620984,1.7577379512536047,0.9541264563582653,0.730647453576373,1.2549993697615092
172,36.0,0.7409950999090039,3.313068681626425,0.001266860259924391,3.045477153058864,1.9092003066100773,2.30711499867926,3.0438266755283783,3.85232663254939,1.5793675803159841,1.2270281358823167,0.9038043761172634,1.4111778874786698
173,78.0,0.8525509786883333,1.8379838186060078,0.0037757583332847728,4.310760779585965,2.7372634933894044,2.5127111333648795,3.3508914740753366,4.358754043283729,1.7180062802615277,1.0239406335242043,0.9440502809780279,1.397933964821212
174,37.0,0.08863663678202671,2.2627039488579572,0.002593228830777701,3.739167153353853,2.7996520898195127,2.1265036231183068,1.9275957178847878,2.762411074050536,1.7341558634097651,0.9963450413393607,0.7949310110625718,1.2997962649330992
175,86.0,0.971165395738687,2.8705957600828373,0.0006918700807123408,4.522118719749327,2.6771026741454462,4.446253779275614,8.65492592326406,12.512211664643955,1.6830269869699235,1.0804721935945143,1.3292903346886458,1.874378370435537
176,68.0,0.3200768209926802,2.7593715800036316,0.001085172658270917,5.634473683739471,2.5373661323928287,5.2026741897401045,7.3224624234941516,9.166927939532242,1.259326848231081,1.5537361067196618,1.8038868904594263,2.257160918970733
177,88.0,0.548985070388159,3.4848763678037202,0.0006287362630905965,3.8485423190488612,2.3265100359760993,2.240626258097947,2.7201330279756606,3.577368325179695,1.7135257249469569,1.0314211506193798,0.8240019993628541,1.350726835963312
178,47.0,0.40671183821719237,3.3557081208492994,0.000611541977030202,3.779999402204468,2.3054331946269526,2.7087820481514173,3.6732460516640866,4.805577732820519,1.6452068214770434,1.137231073513824,1.1235104532293334,1.5622617478561938
179,93.0,0.16901195069242525,1.6840638189549173,0.001954729144890043,3.698554122959387,2.2858354706891557,1.9955573896891545,2.6255535480034182,3.6258236613249193,1.7670642511126857,0.9367411234912053,0.703935005668061,1.2261074762231237
180,94.0,0.7544204506735065,0.7810740551250329,0.00392097897932381,4.128017503791572,2.7464504185421554,1.9154811792786282,1.7904856107999976,2.4785759632689874,1.7444368189689918,0.9782331954219021,0.7777953519071357,1.2642385060917682
181,43.0,0.4439844279816584,0.504939842581676,0.003325117384194872,3.2928743248074492,2.343637695062036,1.3242093513703628,1.0342270622616885,1.6925261882587355,1.8039034551293645,0.8636737373408659,0.5848752401983144,1.091668582954025
182,44.0,0.17237405211650458,3.4843448035919353,0.002152370334058033,2.982631648177006,1.6786920480283796,3.044368543505247,4.150895246774919,5.167581760544713,1.6134580863830605,1.1818430536603044,0.8882764577676867,1.538335291775965
183,42.0,0.221782681414323,2.6490819066375284,0.0013456809509861652,3.546503686870497,2.206801222165652,3.0635206126754078,4.064161908976203,5.097390175115048,1.6496046698500795,1.1308423555955136,0.8652919984823563,1.37426404542973
184,47.0,0.3925911616072155,2.31987208039948,0.004547000916100698,3.7781096603983366,2.1812450763756903,2.673437458492731,3.4323520890413337,4.29293292974962,1.729175776710465,1.0049632496951122,0.7924431366119681,1.3117413102043225
185,78.0,0.6192979760550565,2.6592554130392565,0.0007865081513288505,4.863802345431057,2.335416716499853,3.4045469679037974,5.037947770047084,6.6964922085569025,1.5246804841148367,1.294352896763223,1.316532714259208,1.777355729812147
186,54.0,0.7471933113991456,1.9516553296872265,0.0009023690712625858,3.724740256760192,2.6115865325349206,1.9024744048987567,2.5627172894269354,3.4638683156814167,1.7511156881057992,0.9662266022366357,0.8395095849883321,1.281801196947328
187,53.0,0.6110673098365385,1.3428034906348796,0.0017273186573223869,4.019286667614886,2.455034380360588,1.730927565311663,1.80565668498415,2.4112058173822133,1.7026125971052894,1.0493380504767666,0.8997043529112602,1.3537913685054324
188,39.0,0.12724592072335694,2.0101156607252424,0.0005199423993853132,3.7827682633918243,2.45298478226642,2.175735772581364,2.1862439275505436,3.0235351070128353,1.6739382680344228,1.0945001940657277,0.8806863782429981,1.3807817070508168
189,90.0,0.9285266320635868,2.3804564683402294,0.0006549034087885339,4.1656146870745046,2.68063340643404,1.9716290252494586,2.2566655248378282,2.9948261106121055,1.730764921347803,1.0022239206045398,0.9189917839262856,1.3581767292970532
190,66.0,0.7434876502368342,2.51768878548975,0.001840077290643258,3.427217185715272,2.456582453876062,1.9631361769657396,2.6593717607414136,3.6503592055970056,1.7801383476467296,0.9116509547176328,0.5811374310505562,1.174077898049261
