,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
131,90.0,0.3946241002765499,2.628200546552206,0.0,4.205025780919071,2.1910447720437856,3.3338050358296814,5.738500155049263,8.16524935791808,1.9491948567833945,1.483455226924345,1.75907530267585,2.3779590407400515
132,79.0,0.6531524355882258,2.846263572276319,0.0,3.7020477313855715,1.946233568514988,2.6394887630867485,4.345953541849544,5.883910790883494,2.149866178151481,1.1739145693108786,1.1905701056125488,1.7725006060450446
133,99.0,0.6051058776908158,2.3259731977546627,0.0,4.094069437370252,2.290829771662618,2.1041171933993397,2.7356004483289746,3.6706377447428986,2.127132461403371,1.2146223658586401,1.190941537995715,1.7523968286601943
134,80.0,0.557363753948569,2.9858286357978736,0.0,3.313275109852892,1.959621395490358,2.0176875344131333,3.517688461855947,5.041066019517955,2.2086759201409696,1.059127319914581,1.0613679570913799,1.6521780238510175
135,58.0,0.8900327445034998,3.131635019975417,0.0,2.8533487281587684,1.8404053835423457,1.4376476640362086,1.7819590591638452,2.3797636532037725,2.2039321535552614,1.068963545929077,0.5405234923143885,1.3515280232329674
136,97.0,0.11737517458699831,1.8477530491730758,0.0,3.247634744758813,1.9398634211387178,1.7966792945816423,2.1063871949347446,2.7792638901216775,2.198098622085203,1.0809081587198488,0.7047167205913,1.381637600902594
137,35.0,0.49229337365211234,0.5241796938980741,0.0,2.776474961854635,2.484929699786485,1.066219224128649,0.7968299105135074,1.4701947097854196,2.2895002983089885,0.8707401357713166,0.16515537963507604,1.0973350157580188
138,65.0,0.4839764056000323,2.0572847750091827,0.0,2.910915046719942,1.764334306437333,1.5495450422835026,1.9175064637942798,2.49718424636498,2.135193798006738,1.200394703817691,0.8368395888601311,1.5238474890817513
139,51.0,0.10807489412386773,2.471757587505099,0.0,2.9069065022744454,1.738331740624988,2.6373250904542607,4.252576732556813,5.8637378313026405,2.0944618196450437,1.270129791024985,1.329599749666337,1.965903948866792
140,34.0,0.4400669887254193,1.7251924486315644,0.0,2.8871003794684444,2.1481371804495732,1.705852979821271,2.037634696699797,2.6123009829757056,2.2087150431450158,1.0590457299781322,0.8522638174642622,1.400525461702951
141,58.0,0.1400035859387495,1.6810926145933758,0.0,3.2602706117556,2.160019518021442,1.9554654488729344,2.773622937202784,3.683428710362484,2.2266783519809774,1.0207367519685364,0.7372816692813026,1.3902591849327002
142,89.0,0.8378442562525041,0.9494137957182885,0.0,3.5378207945563105,2.5388746805537523,1.406349292674971,1.5792035113420515,2.088784627218883,2.250417557510315,0.9672749437720946,0.6933507833219997,1.2599989689513802
143,34.0,0.47081384849733543,3.4373451536957456,0.0,2.6778741329452562,1.934470639733393,1.8136587360177618,2.3878681038725804,3.0210078880349958,2.180595267983338,1.1157975969003848,0.618543681602013,1.385538708080191
144,34.0,0.5092232781392279,0.708859544016577,0.0,2.818205707810773,2.5454562577638398,1.046658792901237,0.7504497069643327,1.340331848101396,2.301381634676196,0.8388340548494203,0.24650960234286354,1.069888008375387
145,35.0,0.9025697005130874,0.7526480520163974,0.0,2.7922658983705317,2.631614697892817,0.9414762056014199,0.6746505789859346,1.238536705575873,2.2913405765058528,0.865885883045696,0.4998361895514108,1.0932941377567882
146,37.0,0.5421614829025243,2.808537078060482,0.0,3.040877854225921,2.0975017620277305,2.239549880467161,2.869937876048591,3.7291697964641193,2.1472790285972936,1.1786402221824361,0.839143093286158,1.536531333803515
147,66.0,0.6487086867643355,1.0848400648081897,0.0,3.3463428982261245,2.4196307843322282,1.2007581210500007,1.1649075709882726,1.6512953153140553,2.233237296920433,1.0063057068523036,0.7148726452766588,1.2827838107284502
148,88.0,0.9589100836895724,1.2315219684868195,0.0,3.7123089321270695,2.5306607570444823,1.599352040861689,1.8422969285263329,2.448014515562821,2.2229494100248317,1.0288323092079936,0.7635501335376869,1.3387491358529877
149,69.0,0.020714834324497278,2.638597264147905,0.0,4.339977975666028,2.3465138189796826,3.1044460767874114,3.697126416602311,4.6422735800933355,2.0055184773669703,1.4063767763084236,1.1789821167656718,1.800552269148592
150,75.0,0.19641772184433837,0.810262329858019,0.0,3.3630384131175646,2.571247620760354,1.2463580836502752,1.0706099171291195,1.6635208439812073,2.269609227547185,0.9213435592832218,0.643782177732502,1.1998316083481033
151,69.0,0.2513946299881814,1.2279315812755347,0.0,3.251549712320195,2.227158244804758,1.4400692122065084,1.46695330084103,2.053758531090951,2.2421559173265657,0.9862742227177327,0.5390798173100374,1.2671772439545577
152,93.0,0.6687593189604831,2.388103692481607,0.0,3.6145590994840195,2.19526331477807,1.925293661535612,2.5612947156517047,3.399753473824579,2.219548343315857,1.0361491937379657,0.8263260901346509,1.4199340003833756
153,37.0,0.9443284428643867,1.6819016002554725,0.0,2.8848735437780504,2.3135626212134026,1.3790660541878192,1.6735294279897739,2.225206390574616,2.223744104866493,1.027113506907353,0.8096853756693114,1.3613716111703087
154,55.0,0.03112185315073357,1.4032853121567948,0.0,3.1376171891033353,2.4043446410831835,1.49403279488663,1.3256011578002933,1.8210523211878358,2.265776758304879,0.9307285756467529,0.4565546228139373,1.2015454064651947
155,35.0,0.7765346387024673,0.8403258226256343,0.0,3.129080357006181,2.717140205317162,1.4116092631595782,1.37830324145633,1.856976485817197,2.2380988357347857,0.9954464332562522,0.7601719017189904,1.2952433990918502
156,64.0,0.7959645152728619,2.9765130019731623,0.0,3.06424151138518,1.657639202232574,1.8488874646661038,2.57637458914417,3.34570999009949,2.0209149185219295,1.384161440040684,0.9480200170044906,1.5809860121669324
157,65.0,0.4399424042191993,1.7979913031766248,0.0,3.5871090188064514,2.526790990638065,1.6686639942467818,1.6501343080807356,2.202782326329969,2.2105643251470983,1.0551802520834797,0.8174588701661353,1.38243686582905
158,63.0,0.6479941029895833,0.8017761308133049,0.0,3.265845968518903,2.5523431514523103,1.3902655948666527,1.4103859348315002,1.8889198598275465,2.2596603378281084,0.9454814422539245,0.6248505164646935,1.2324949634550124
159,46.0,0.09602153840583127,2.0271742702421864,0.0,3.0472165954426154,1.992217169571694,2.2089936713500014,2.766462006587193,3.5692102064880613,2.136755751001351,1.197612149471878,0.8779584228735796,1.5409727443713859
160,67.0,0.8296595916545054,2.840124581347185,0.0,3.8913120110842803,2.316532206408172,2.8369733454012915,4.526776690515868,6.069404742909433,1.9956144468073198,1.420395360346518,1.6748421224873897,2.165910502169259
161,72.0,0.9087472401656121,2.1125384176734765,0.0,3.4406305471766534,2.530333711285591,2.06108782577709,3.0251104755921996,4.170311408390317,2.211617033142066,1.0529720313075202,0.9133979962756285,1.4694868727489603
162,78.0,0.15570292767651273,2.5600311674105005,0.0,3.5673262656195415,1.629275724719152,2.7644995445988436,4.156167673049169,5.506297219575838,1.9970829130100023,1.418329947002279,1.174599616814585,1.910235111701004
163,75.0,0.7098749114363856,3.1474439632597266,0.0,4.008314323265685,2.303149845072416,2.9239995171192996,5.035611748626867,7.124354210849748,2.0222735424089953,1.3821757195351727,1.643809926831571,2.240465619165819
164,61.0,0.44731257871424923,2.8847679262099586,0.0,3.0607776712241326,2.2149040970004665,1.3570853032600574,1.5122023113578826,2.002166055039671,2.263423156913776,0.9364377249697268,0.5249941990412025,1.197197975776481
165,57.0,0.5122826941284014,2.819253419117238,0.0,3.5031680470518762,2.07234449424248,2.469735263240528,3.5239068565072764,4.643211799143026,2.0308365168903544,1.3695630842223563,1.1492302900492692,1.7143641544696844
166,44.0,0.016211538490244037,2.335196852685766,0.0,3.0234698821200165,2.2163146446140987,1.5691434156254342,1.448115504962222,2.1921785560059837,2.2560238277075784,0.9541260340309567,0.6803028862755397,1.283904733635515
167,76.0,0.9588873905434447,1.7715288969749223,0.0,3.3260207953284047,2.2022684232679715,1.48890168273671,2.2803484844132558,3.2065712985482127,2.213538910062612,1.0489258761413136,0.8702652421318666,1.413011989295551
168,41.0,0.2513331151519771,1.282417433580792,0.0,3.026131921613355,2.2794999786746626,1.6847540962526002,1.9856965951209,2.596996589266594,2.2024528505677976,1.0720081347759363,0.8203320401589901,1.4063624794265885
169,96.0,0.6697141201245737,2.961333359989178,0.0,3.9375787358717624,2.344469906809383,2.620753702890239,4.4801657233648795,6.245960808064812,2.134771359788703,1.201145803566699,1.4123398123956203,1.9871263349232324
170,35.0,0.4973731443739048,2.0126444965918906,0.0,3.0833631623675872,2.3261845287037852,2.2322838905697058,2.8376453699377415,3.521239470810457,2.171228435713202,1.1339166988586062,0.867583147317641,1.4676469534255512
171,72.0,0.6159391005791633,2.4393604754869744,0.0,3.4715331947540093,1.9776115635086347,2.4218548615967332,3.8654881603934617,5.263164629506733,2.118938619238642,1.2288609066525953,1.3209555760007323,1.918470656803614
172,79.0,0.954829301509206,2.618277052160672,0.0,3.581030708569386,2.3004013676670843,1.6655024767671847,1.8445925372673357,2.3868692837727457,2.1702573842457356,1.1357741351725086,0.922612210931969,1.4635810056179814
173,84.0,0.3366289919246731,3.4048725778984386,0.0,3.52040980996008,1.7924689290831028,2.665473918107735,3.822738754875917,5.210748336571407,2.07662221507145,1.2990920582744494,1.2193801002470357,1.90307593801038
174,51.0,0.02324709645182066,1.126672634337674,0.0,2.902043640408112,2.4480841022107716,1.0642305065289879,0.8524052960809778,1.4132383336562444,2.2970971755156193,0.8504966585696639,-0.290270632230458,1.074562188311221
175,87.0,0.15754861973949907,0.9184633339931335,0.0,3.1589644964681436,2.292285662508577,1.071965467448386,1.0025487113760967,1.5210135983066781,2.269063346036545,0.9226871255595999,0.5247089881870668,1.1635396705183991
176,82.0,0.7850326617245507,2.5722110400707465,0.0,3.441649054793953,2.0738205413061217,1.683574858408107,2.16272011924896,2.7659085434878086,2.133427570548996,1.2035309722734229,1.0466934426436338,1.5532015112761424
177,96.0,0.4633699212506682,1.465393401827803,0.0,3.2313026710275867,2.213477433536954,1.1353878136354403,1.1567419371815169,1.642276631787864,2.272667132535686,0.9137746465579037,0.44557857246276933,1.162516359036075
178,94.0,0.8104157046396777,2.417641881727601,0.0,3.9122823710405017,2.5287102113843023,2.4012815044372884,3.7157970658557984,5.085947798863582,2.160992516063404,1.153304532861102,1.1587020825207972,1.655205113110845
179,45.0,0.03949350515909067,3.473905046347043,0.0,2.770266326019169,1.5140089607849203,2.4260434649677953,3.302405600057555,4.269609789004883,2.0799528502801636,1.2937527354991072,0.8481423601016868,1.6745639627520164
180,89.0,0.5497328201003803,1.0429678964178133,0.0,3.548246070317096,2.486889205815635,1.4713158805124382,1.8147295830701966,2.376868149179081,2.253233552496261,0.9606969126134836,0.7007101274131009,1.2719230349701713
181,60.0,0.943261431179484,2.7599213239625713,0.0,3.640372738924932,2.5577797708026293,1.9570177712816388,2.7289557553297734,3.6335850211014873,2.153481409574991,1.1672693856239484,1.127583467106229,1.6096831118668098
182,95.0,0.006552085594637158,0.7567295472299521,0.0,3.3932791135336595,2.495690295859204,0.974804108944024,0.8466126780592,1.3067512434141058,2.270941921794223,0.9180538044349914,0.5975246233987546,1.1836474562091115
183,93.0,0.7306814356242274,2.440672041212128,0.0,4.461022698933385,2.186770882383554,2.85041898532234,4.295567447460257,5.711205187752405,1.9196855179765018,1.5214491486971533,1.6712303970221694,2.2040625427734932
184,53.0,0.3962093725604533,2.725018869957288,0.0,3.782277789861705,2.169566207032734,3.130434128584776,4.349543368660333,5.850118158106066,1.9132018528745,1.5295942828598639,1.3878786177657063,2.01585205789849
185,58.0,0.5445212912672043,2.962777567096254,0.0,3.457445454770945,2.041800561955414,2.0468882029721804,2.5800735361399507,3.330137253408416,2.1010629733895443,1.259180043461413,1.0542337709540248,1.6188869030944177
186,99.0,0.726045809621301,1.9411684830615834,0.0,3.848600289502125,2.367200732903075,2.072901257676799,2.9737431042407385,3.9108333984603996,2.1159505471395077,1.2339988987272315,1.3190221427120277,1.8081702488912637
187,32.0,0.6866104621501578,1.1370213331805372,0.0,2.813699788134537,2.4550887534520065,1.212975445372044,1.1572255888951422,1.7119065210580395,2.2791438072991017,0.8974984711129919,0.45303877368193085,1.1416590219240539
188,62.0,0.13746194463318584,3.031084520729435,0.0,2.9326198499631597,1.5671889813537936,2.0163511653773516,2.6774732144089417,3.518467075920477,2.1468746192862764,1.1793766866715683,-0.5161377225170242,1.4644522533704971
189,99.0,0.09372357838640422,2.2242411470423704,0.0,4.185104931360878,2.060846483343215,2.4735926437038955,3.2985590247709773,4.405698742566823,2.028465647945876,1.373072144901177,1.1856758687168705,1.81555141644687
190,45.0,0.1061784095244247,1.8594259399917374,0.0,2.8164151761793605,2.0025250435995656,1.3802855896411559,0.9444791110513635,1.5783734684931978,2.2763877491463567,0.9044660389071455,-0.502313907609803,1.1829092852329224
191,71.0,0.6309860051503197,2.421075751945665,0.0,3.5623696499386197,2.111329518709605,2.126335451121127,2.9056755500342675,3.9132969719645905,2.1350779091369625,1.2006008170559164,1.1359493948027373,1.7137348919474589
192,41.0,0.7534295466615868,2.9410445109388363,0.0,3.1225934500161294,2.285348580920274,1.7764795063636623,2.246536609964036,2.89136880745925,2.1737554911381154,1.1290646858116202,0.9523382465034342,1.4912143418340282
193,50.0,0.44571914950126523,0.8934199557189036,0.0,2.996059309859414,2.418141193996992,1.1736164216262144,1.208734258935583,1.74599789746058,2.262980809990997,0.937506188572902,0.4830458899498995,1.1854901316981519
194,56.0,0.5695571955522605,2.4604231430158734,0.0,3.6818771651216657,2.24016268014671,2.2418871408401846,2.867916359541863,3.6647116106013993,2.077706890723639,1.29735657251178,1.2588974638322907,1.763828667533643
195,44.0,0.15772900140692225,3.298404672327112,0.0,2.703169714226729,1.4283983526142043,2.250781619605166,3.153258138295582,3.9631798321219454,2.152705473709657,1.1686997661762752,0.471342357468746,1.468180044014121
196,66.0,0.3804084245215622,1.0147112983574078,0.0,3.3564947916857197,2.665743972754376,1.3272916956625302,1.270321782622464,1.8946596712895143,2.255486680142814,0.955395120198104,0.6717394585418349,1.2349172696565165
197,61.0,0.7808533517894187,1.8031244426706459,0.0,3.044110686995747,2.06823954049965,1.3401102504160898,1.4330465483485708,1.9075354887152376,2.196140167357145,1.0848817287246248,0.662037080885626,1.3473711176995584
198,40.0,0.1356584810090009,0.7413598666796034,0.0,2.981890046388058,2.4777611766767746,1.0789677096219397,0.9534218517031189,1.3763082260752726,2.2763967219832635,0.9044434554707406,0.565688754245776,1.1683005112695062
199,46.0,0.40825377809444985,1.2771636912099789,0.0,3.0283700266958604,2.336313590976696,1.1387862569111824,1.0993086218702108,1.5871795257075008,2.2446923733724415,0.9804877097259275,0.6876722111496583,1.2731401266919518
200,59.0,0.15788368442892275,1.3776894801302133,0.0,2.9067667910517208,2.234580944161687,1.3032878932261958,1.2005312178185927,1.7198869047965406,2.2845203801875305,0.8837231650849849,-0.28794181527368534,1.11462000695765
201,46.0,0.17100378152717588,2.5154378703049365,0.0,3.1473756726406776,1.919658746503708,3.100017519454723,4.599850420415259,5.982185505412646,2.0173272671934024,1.38938500677026,1.4626597299049686,2.029768477288623
202,78.0,0.09913864212372925,3.3761616744507963,0.0,3.7632031721876293,1.7444706300784598,2.719409543192102,4.09620331589728,5.484114384728855,2.098853346112741,1.2628597038116904,1.232445325451904,1.8255599405655716
203,68.0,0.26019830708923974,1.8302618539802156,0.0,3.1680998873033337,1.9575006500202572,1.303401322658486,1.2400883701628096,1.6680624556337733,2.219169146253616,1.0369610891041179,0.5031612785776276,1.3159362986782994
204,69.0,0.833854922289348,1.8218761141398925,0.0,3.762040472298536,2.3376346214207984,2.1827838284713375,2.7326878119492117,3.469327279432339,2.0615715407152706,1.3228464697435096,1.2999730591978915,1.8102422431210254
205,79.0,0.08182544349563547,0.9718361514116113,0.0,3.133384996699859,2.416106043489609,0.9455838537537834,0.5869815118093926,1.239426769720709,2.282998394892895,0.8876476378138245,0.45351317367766747,1.117141062258191
206,84.0,0.7296480748107873,1.0057285632784332,0.0,3.61058777531626,2.4965940940086786,1.6349297042976638,1.9043652722498945,2.643088296240578,2.214644634081279,1.0465892913339954,0.715194907176866,1.3543102211148843
