,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
2513,44.0,0.2199210487522565,4.284152863274288,0.0,3.503183769515168,2.1519883649630525,2.3410835978318207,2.949586822603075,3.8406098451585824,1.6849123780500022,1.077529711095655,0.9703400421591795,1.4718048548952132
2514,60.0,0.28626657013879875,2.8282416388013805,0.0,3.7730684112470465,2.4679592673887334,2.0031331843941085,2.516521938787436,3.404181198974848,1.7756242890010894,0.9204120731006176,0.7615363229443832,1.2472817418321454
2515,61.0,0.30540811015356595,2.5757152791104367,0.0,3.3277331320984262,2.3344008531148703,1.484756780122436,1.4540701767174817,2.0036780544360977,1.771196618711666,0.9289039443690394,0.7035288304299752,1.1912576046069034
2516,47.0,0.052574059771618886,3.452783666164004,0.0,3.5127598442055508,2.4040455157640905,2.0185491245095477,2.2063649749991447,2.860525883320488,1.8005947398229407,0.8705507354094637,0.5029189593476866,1.109507656362291
2517,91.0,0.36651784654611674,3.713556256981239,0.0,4.183419440515519,2.2870240305919376,3.1147687500783925,4.82990765831475,6.336627923594721,1.6791584393978372,1.0864745442940764,1.0527408003086838,1.5078296376472822
2518,53.0,0.5174982764980026,4.382565361215436,0.0,3.475174851284233,2.0757554622120766,2.1242157612148214,2.8164998084407067,3.6787485541100162,1.6919611710021794,1.0664273982887593,0.9947176053877661,1.4529370539285154
2519,56.0,0.011975906507877387,1.856056178642048,0.0,3.5058855504838338,2.5833925809930895,1.438808702956002,1.6384912832405516,2.3611631233127897,1.7834836847780935,0.9050889161460075,0.7240893033687723,1.1767650944685284
2520,93.0,0.729610780348801,3.0662395072983784,0.0,3.921985039119646,2.629529527972999,2.225048129347962,3.4469875085324144,4.783357427713265,1.7751350723130606,0.9213552382464132,0.7295532448553437,1.2038706375199688
2521,85.0,0.4910015860553292,3.8258975636876476,0.0,3.506023277080886,2.185531258116137,2.0165349226021005,2.438644719574658,3.308169930802019,1.7135251379693295,1.0314221257793486,0.7937468979666783,1.2889077248076288
2522,45.0,0.4747278823868585,3.585411943267868,0.0,4.274803470013129,2.755431391288473,2.8151018677792,3.6143464893316297,4.721531654934503,1.7054991481035962,1.0446399646853968,1.0190773884653623,1.464717226525746
2523,73.0,0.5376134277410954,3.9202979764808275,0.0,3.5067970558901225,2.0559172624228013,2.2123910652973846,3.4248284501661095,4.798616444692891,1.6603595116315215,1.1149916107911908,0.9825934633145443,1.423231868356035
2524,73.0,0.34957278510136414,1.7574348057781113,0.0,3.761811735326646,2.4861475557725963,1.9554783112409357,2.5982549573535807,3.526318260464181,1.7512281817958886,0.9660226991555968,0.8207098983555078,1.2656167154830282
2525,43.0,0.10204829796551163,3.731809711250939,0.0,3.134638760771782,2.0441576551086964,1.9658467308961096,2.294914657481618,2.9075907530480967,1.7737984205759574,0.9239259511250015,0.5748562954266396,1.1870738892969614
2526,99.0,0.4521616967142851,0.6661759085443717,0.0,3.4780805774447763,2.4831602861941033,1.0913288541455037,0.7633477779505486,1.35166507331021,1.8038357767072963,0.8638150789785891,0.5886730765944926,1.0952747040898072
2527,84.0,0.46577401944667074,1.0508201772886423,0.0,3.4312318123204433,2.4510713116519747,1.2226022501726717,0.9270486551822253,1.5657792487469375,1.8038193773798739,0.8638493235448442,0.5567782022380035,1.0783508351479498
2528,39.0,0.3240212029759124,2.5051371779682454,0.0,3.5774342196255877,2.5274491356425988,1.9874502375229608,1.9361357346820143,2.623987640862363,1.7809138327024203,0.9101351111176716,0.6573175261204709,1.176316397131571
2529,94.0,0.3299015910835503,1.2210234135406766,0.0,3.6171571549327157,2.527547667197786,1.4862102721877297,1.6067552319670457,2.2551808196617964,1.7945962136826712,0.8828501740588949,0.6340816675400568,1.1283149851515257
2530,33.0,0.5774707136607469,2.309789012028877,0.0,3.496005169088096,2.6865001575545033,1.8161339438389448,2.041635068450705,2.704431792594151,1.76082797353037,0.9484117500500148,0.7455807112733915,1.2186525919094164
2531,49.0,0.3853710013038236,0.7699486506497601,0.0,3.226396257231484,2.2607817879830496,1.176568436523381,0.7828579306661451,1.4750732711013126,1.8076729012597064,0.8557562047986076,0.5126383087863301,1.0793533601138927
2532,84.0,0.06070444401080477,2.4936760958987563,0.0,4.046207165228718,2.5691819699146587,2.149334340806795,2.782882049647841,3.749910284140066,1.7589283674238938,0.9519301435880241,0.77641477712761,1.2648645603174042
2533,47.0,0.9558020082370442,1.6946859101602758,0.0,4.062819605230848,2.727095989455,2.0845607232633325,2.4177599045389253,3.081058644005718,1.7444855236265027,0.9781463376497237,0.8739334338453718,1.3101386284784176
2534,77.0,0.15445138918627743,3.8060141469875584,0.0,4.019846251982104,2.0569501270987978,2.895630496543654,4.048357174627824,5.191357285197311,1.6716241469375355,1.0980312888872332,0.7505894455967654,1.368103967231739
2535,52.0,0.41431113782544915,0.9972195838272846,0.0,3.3511007144924467,2.4500435842124464,1.4279240754191365,1.2424258907314385,1.7769758685741914,1.7932759834472785,0.8855287952354784,0.6080194425828321,1.1229630775075192
2536,53.0,0.13222874647537064,1.3804632032030897,0.0,3.4782882568529105,2.59179167763567,1.5345569167304463,1.316097505245751,1.9326667271041416,1.7948879570619087,0.8822568909303722,0.6197426948255983,1.119384850634639
2537,69.0,0.6995686291975334,2.5509100520347205,0.0,3.6343421492066277,2.2968784361726664,2.902130995088143,4.931671898832264,6.8461577827874756,1.7092286284284672,1.0385265984848637,0.923565315070305,1.417230469132869
2538,83.0,0.710705897326178,1.1391384494470813,0.0,3.6645640006218665,2.6558892661938276,1.3922444964164964,1.220575270751318,1.7797843067275967,1.7848306414644723,0.9024298207004914,0.6865436428019219,1.154731543390633
2539,53.0,0.5638606505372303,4.495859288185487,0.0,4.301028400807828,2.8168231825097805,3.3477916196461415,5.262945345281078,7.215303242353797,1.655742718944777,1.1218360168319421,1.1463736662988127,1.5829776578458845
2540,91.0,0.6663541993821228,3.4720080881503272,0.0,4.669521685296368,2.6800012224323675,2.917188931100348,4.342420618917651,5.756402249174177,1.705394006225932,1.0448116019305413,1.1160241940216744,1.5679680190224918
2541,77.0,0.9141579809078237,2.6478250713858222,0.0,3.7622709792407014,2.534142134041216,2.04340686907576,3.1723070221986145,4.5011615277356105,1.762038842515594,0.946160196513416,0.7822959579105603,1.2644887735865595
2542,78.0,0.9029085130509881,1.1883903443992656,0.0,3.6429424999536404,2.541326677597035,1.8567049874257135,2.5931623967187387,3.6822400091013656,1.7698683052773603,0.9314323281777606,0.7102628293630998,1.1880820226313937
2543,32.0,0.46124760815246657,1.7880461213114955,0.0,3.4946977528923173,2.837787209777221,1.8516640979855126,2.6287756628076786,3.4697548544434604,1.7730946184568124,0.925275890747992,0.7996717971034889,1.2191729761324523
2544,52.0,0.7227113804569641,1.1887011840413475,0.0,3.3975695357483047,2.41853172887891,1.35450191276515,1.4124644351203677,2.0157716963127106,1.7957273349759886,0.8805471812572185,0.6014446518762857,1.1115492088874652
2545,52.0,0.6259185069964407,3.661019273175685,0.0,3.4704343195229135,2.2628985698905693,1.7510886312274696,2.224303329321547,3.0016790774988764,1.7581209862581475,0.953420472655521,0.7253430269406144,1.2186203396298714
2546,77.0,0.5202267035545683,4.278258380857123,0.0,4.272759366811469,2.429669493747269,2.7640212811138176,4.4295719546163586,6.185795365596124,1.6802175480949573,1.0848359281816637,1.0679554824093955,1.5169299156419547
2547,54.0,0.12970423809357523,1.3357208774252403,0.0,3.408793640926875,2.6640704399677535,1.4175929993846297,1.2702424426966588,1.7352274678479251,1.8015708833974458,0.868528843559352,0.6120546226722258,1.0968185489224778
2548,96.0,0.8731876974586592,0.8906943724038343,0.0,3.8071291151120965,2.5982139145396603,1.5986110890528171,1.9463968581616802,2.664394330673176,1.786869179670744,0.8983866287644774,0.6816439676922939,1.1518235753573631
2549,94.0,0.34146854594371956,2.427477844750703,0.0,4.395126505484122,2.642329376928273,2.6228301805930476,3.1314430318381534,4.011967489458644,1.718586304104178,1.0229668202564253,0.8685340443200958,1.3453150038728263
2550,85.0,0.5033073335329926,2.163925753410823,0.0,4.578596524469017,2.6739238460574266,2.4004917232138974,3.009148170188003,3.9326885071427395,1.6982706737751938,1.056350660810675,1.0092784754575264,1.4526976982750923
2551,80.0,0.3066799396260006,2.222071696026555,0.0,3.913306749587003,2.529138480843202,2.1217590514269897,2.4411574552262607,3.15728567125644,1.7537685182069225,0.9614031332101507,0.7671915167263926,1.2683786261553693
2552,34.0,0.7467727371767282,1.3197994619601077,0.0,3.363429067860922,2.5279123273499957,1.5411129270920083,1.7887262617255097,2.4999418795256974,1.7932453435193214,0.885590841159884,0.6070185484481946,1.1329536506601148
2553,34.0,0.7557120702407164,2.6164092654657187,0.0,3.574195132027825,2.5265775785008575,1.7291518039702238,1.763358345568622,2.2831071580714,1.7333252471199285,0.9977893503624092,0.8213841565200168,1.2904188755892028
2554,40.0,0.1594269568893697,1.8402122252122366,0.0,3.060610637537014,2.4875205561257077,1.1811217266769827,1.060765564383065,1.7111438628083935,1.8175782761345178,0.8345113600927652,0.4401047352577117,1.0205994679458632
2555,68.0,0.35388976218670953,3.7458739737440743,0.0,3.634787684703988,2.2134978047152023,2.7443031079534728,4.336483577528558,5.978131831041108,1.6928870211628215,1.0649570571522913,1.055289646512582,1.523987747717263
2556,81.0,0.8005357108181367,2.182381164252465,0.0,4.613920041553013,2.67796265843059,3.1286036347551103,4.590457552081683,5.982648944754451,1.6963813421205756,1.0593820567223116,0.9741100862605293,1.4266756995535688
2557,92.0,0.8107721440723668,4.1049191876126745,0.0,4.039975264459196,2.031967609686389,2.8593964199958237,4.004303697139366,5.130096158589509,1.5723670074755294,1.2359862433710376,1.0676652647679474,1.5590415751028834
2558,34.0,0.6188442228590476,1.1465563154677194,0.0,3.4469549225654763,2.6453642184563617,2.037580573048565,2.870675208544242,3.892363228054162,1.7886659596018248,0.8948039366038142,0.7219257783189159,1.1833584550215386
2559,79.0,0.050915456727202546,1.7221346242421713,0.0,3.9054981204752033,2.763701810234022,1.9237545599998198,1.9669451453129003,2.6733500444504332,1.7636015149968343,0.9432442400040786,0.7559866350508321,1.2290963557377947
2560,54.0,0.8269600324066012,4.39135088820477,0.0,3.7809166618906245,2.663442456429549,1.493495196823752,1.6628868277150184,2.3137411054578214,1.7804102295667503,0.91111986832363,0.7592186719601713,1.2083842226780543
2561,43.0,0.3363153909333858,4.2162755242669725,0.0,3.679860490284503,2.052623677208052,3.1573965494962697,4.406900807955147,5.599735915580089,1.5756117934804497,1.2318471805566307,1.1430754108824035,1.6268680696256161
2562,68.0,0.616781342021401,3.3439012121449947,0.0,4.332627834571948,2.6096741809771054,2.431050797595103,3.549173870865154,4.789483360670323,1.7378238362139309,0.9899334898298446,0.9255998702584727,1.3683885098714068
2563,56.0,0.7857000395268692,2.1203690610793706,0.0,3.9790229910706407,2.520549037089936,1.9508290146627847,2.126925393219312,2.752825254003521,1.716989972442419,1.02564391215089,0.8440165577528271,1.3082946191329388
2564,95.0,0.6132382685920438,1.0301249274520718,0.0,3.885853361977532,2.755916662330374,1.7390938578958297,1.744610943835695,2.4262539591031547,1.7965822248674532,0.8788016325032132,0.6456178911185886,1.131879103355733
2565,92.0,0.5493024454207834,1.5588733910235812,0.0,3.866484974070515,2.650691302110736,1.8047716921973822,1.9534363354699986,2.612101810536912,1.7745473162465801,0.9224867600145051,0.7215448350315298,1.1813550524461698
2566,37.0,0.01026910683871296,0.651227455087112,0.0,3.179922906033101,2.330059850070254,1.3416282519782134,1.1541868645993254,1.7466711666797725,1.7787084833613143,0.9144376037863345,0.5711491272274889,1.1259812710324735
2567,40.0,0.07191767278140404,4.128382238048863,0.0,3.452821575972221,2.2293880816624596,2.0125806565884883,2.059245562226274,2.7816883255207507,1.7253938023265032,1.0114426463686867,0.7298804956464042,1.2917604350893062
2568,90.0,0.44006468283341504,1.1008999081222752,0.0,3.826573675966812,2.6549637599753053,1.3911679303107827,1.4392850099599273,2.0978609855997425,1.7810125787951503,0.909941863073377,0.7360033422540231,1.1882230350738359
2569,46.0,0.9797069105321398,0.5696641301876508,0.0,3.065273229151462,2.3122196981454293,1.159573626224518,0.6220974912141409,1.425859579112429,1.8027085252598274,0.8661650956691447,0.46708184566489597,1.0625403626050844
2570,48.0,0.3066046312798254,2.4189373724701597,0.0,3.8019084765241993,2.6404002494906402,2.005929403036681,2.319209383097218,3.0356724914373614,1.7591720899359422,0.9514796676705233,0.7687023807618912,1.230008889566453
2571,67.0,0.3622471970158303,2.08928508777934,0.0,4.211705636592686,2.7622037666833346,2.9442412027229836,4.367171413273111,5.956639104420222,1.6829019637758291,1.0806669146038739,1.0829399351056104,1.5268135663121876
2572,57.0,0.6039841289762012,1.3711886063647682,0.0,3.6359333421490194,2.587905819732043,1.8930314006450044,2.300401963823552,2.9421109396296643,1.750203088656562,0.9678786847828762,0.8146620371593655,1.2576019620542827
2573,65.0,0.9321674742147207,3.575300430106345,0.0,3.660997991753217,2.4820617910929212,1.6546450303057474,1.9233688965482507,2.5374461996212263,1.7640847575420944,0.9423401552558665,0.7191943832216334,1.217460123668551
2574,71.0,0.3616994559749832,3.6424607854836375,0.0,5.063295908807278,2.776476001232674,4.105503258724501,6.166498486531411,8.183830456570158,1.6079105909425844,1.1893794733114702,1.3070132307022733,1.77177556466387
2575,94.0,0.4330270254587246,1.2712205554137324,0.0,3.868203015322474,2.7622225804905893,1.898796551452096,2.46054724968847,3.2852153314948107,1.7858485071635362,0.9004138545478779,0.6909375285536984,1.1564233076848376
2576,74.0,0.3547796795306124,2.485292114788936,0.0,3.5246220229261565,2.249082130300674,1.508771841373226,1.7623321471968365,2.412575904140572,1.7900267231389373,0.8920786570972746,0.5470189349944855,1.1364579929092855
2577,83.0,0.34942363548733546,2.5591203358818193,0.0,4.359097932315926,2.759059396874793,2.46767604365508,2.983908987235922,4.000806384501193,1.7130603340658719,1.0321939216300988,0.9279706477439768,1.3718458373720788
2578,47.0,0.9900370070255431,3.96760675421368,0.0,3.7164219152534166,2.3688664085935285,2.169430337750503,2.8398660654686907,3.719227915839677,1.736122083066494,0.9929149574303212,0.8629993260851663,1.3073386273544172
2579,58.0,0.218667145286902,1.8345236195520322,0.0,3.475345923379029,2.426558964315312,1.7525804637185394,2.0075768073487814,2.6747182997488923,1.7919150436615097,0.8882795034782518,0.5670481365952453,1.1135202314489439
2580,36.0,0.9902855743495378,1.2697594138407413,0.0,3.236506176393361,2.5519744844100245,1.2727244225406542,1.0371728293128413,1.5452955483817887,1.7983439097003127,0.8751909405631398,0.6307721520617979,1.1083117358446812
2581,44.0,0.6559434042146667,3.237314014511866,0.0,4.011557278436338,2.488515807922085,2.7829611575528626,3.3641863304120787,4.132300682052487,1.5946907100944956,1.2070466184610738,1.1407701443714366,1.559722837590947
2582,60.0,0.7494567186686176,1.7709172444265868,0.0,3.625355149032305,2.6692653952399428,1.712809434529373,2.0327920463271485,2.75695803578078,1.7920475250299444,0.8880122003858117,0.5960737263141462,1.1287111489965682
2583,62.0,0.18950201729032867,2.6950508489780587,0.0,4.205030207705825,2.7433605053752466,2.3958563443176044,3.0842808701528677,4.147107489664662,1.7307901248849906,1.002180394739689,0.8779834910614165,1.3496374831256703
2584,82.0,0.431943688248959,2.9714720910348857,0.0,4.4347228048502485,2.4829621593283244,2.8360457153627627,3.945949602864809,5.223503307300235,1.6853200146972553,1.0768920317565938,0.9610708307541186,1.449233970725973
2585,55.0,0.9890154137812314,1.3088198338471297,0.0,3.5368444291794163,2.717617866149718,1.5029214577390309,1.8003278999477799,2.4709071603730512,1.791135009526399,0.8898513233393922,0.664679723888479,1.1336081274301184
2586,69.0,0.028013271000775775,3.951308404526484,0.0,4.590159764678328,2.2323254965804096,4.175630594899113,5.819484848494826,7.401870083186828,1.273926933856504,1.5417879773804721,1.6312730345608135,2.020316225574487
2587,64.0,0.6766168224493516,4.341200444918755,0.0,3.6619651518348917,2.3731045978664755,2.9304520305568182,4.6278090439694815,6.183103804601567,1.7328660534804585,0.9985866215281776,0.8399879300874703,1.3698449505458092
