,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
2790,489.0,0.4842330620114482,3.3234829379998647,0.0,4.788383785992749,1.862129263245425,2.114222810381707,3.8648876952788807,5.806342019609571,2.136010371457168,1.1989410715408024,0.9726753452473857,1.5724577932375519
2791,897.0,0.26666930158389834,4.064616765454458,0.0,8.843796021352704,1.8901420394062127,4.402500572137658,8.335793473628552,12.484814821882603,1.7162193800782517,1.747738836166268,2.3006719400439155,3.0057139203747663
2792,654.0,0.2768089597036355,5.937134527771144,0.0,4.9019328229782895,1.2150881463611851,2.331300723442615,4.393601960216868,6.765805690590289,1.9511413152659878,1.4808941784820782,1.6001610234679207,2.225964925310356
2793,786.0,0.7124885905404065,5.900407869600477,0.0,5.774011613978699,1.841359529386558,2.59329725753636,5.126568482865124,7.677908716372353,2.1111862429786665,1.2421322986935113,1.2841776856502767,1.9448577293562952
2794,558.0,0.22202741316634478,4.61254584548066,0.0,4.193473227591204,1.3378031392928622,1.7200712810130956,2.540791339646448,3.4479744271227233,2.1721002410156323,1.1322457961855423,0.8256034191384375,1.5032829042101286
2795,646.0,0.5150149415580177,1.716160065079316,0.0,3.919757724466281,2.114058468067547,1.2883314438953017,1.5890105724370078,2.222725105609773,2.2586688046064047,0.9478476834902719,0.4430676451605884,1.2171254063479906
2796,747.0,0.5880122243192016,1.540249406414255,0.0,4.054762367300232,2.3548287316249787,1.291382638230778,1.5713591957764836,2.3142153851566967,2.266650015287484,0.928599864418064,0.5988567577614071,1.2038110864562783
2797,477.0,0.17047509722215448,3.925594146876724,0.0,4.31759434031329,1.7300156974372993,1.926561923418093,2.4860279588991365,3.2481310990081482,2.1834716714679367,1.1101583039805694,0.8580228315328805,1.5031028899839827
2798,640.0,0.18903195080795177,1.612572236162847,0.0,4.151585308467776,2.3971502786648253,1.4085014225497814,1.485134279115448,2.06635723678335,2.2468002111497065,0.975647893031925,0.7053400440406925,1.2725769676949021
2799,759.0,0.4452762631642556,4.669864257624151,0.0,4.14555444150437,1.2322935689441865,1.631205083238088,2.72176163753463,3.9859940488932515,2.1214447198288027,1.2245294201081864,1.0239015885113556,1.6235414505499866
2800,777.0,0.09471370825251435,2.8743406619919116,0.0,4.742494612805279,1.8858861275384267,1.8686252622195156,2.3476457121448884,3.156150225207739,2.180693928175954,1.1156047649667529,0.8966687401973312,1.4793402737964583
2801,484.0,0.673263607730916,3.190076815590043,0.0,4.83984836419773,2.0738804488343443,2.2209053175099136,4.047568059519391,6.148025015173427,2.144742704511946,1.1832492262591099,1.1016885038367246,1.6967731697006398
2802,941.0,0.7759555157393069,3.269353254059738,0.0,4.504219143301483,1.9644964568112881,1.4927448753506407,2.2641884621574073,3.3879675396921827,2.2097704662765425,1.0568417508652606,0.8041039550489718,1.3992834038986455
2803,846.0,0.6529421106484463,4.023435965053513,0.0,5.351018099969825,1.753421120947569,2.2156741105779854,3.7270616632793283,5.3544356245183335,2.077949285873904,1.2969682977375103,1.2474314153205417,1.794572231970538
2804,770.0,0.9248771039531283,2.848935522947016,0.0,5.4815908668893725,2.624712804166101,2.023146638276246,2.760167142907308,3.7326586801961126,2.1747451732149807,1.12715723462973,1.0876854773676528,1.5937768450233278
2805,711.0,0.7902333332838348,2.296537920965272,0.0,5.766274477638867,2.591533798445857,2.3487506125124984,3.340229012786907,4.529086011825117,2.139251597900438,1.1931481889859383,1.167041731437019,1.6635424688567961
2806,342.0,0.7650590017831411,2.2221721396580008,0.0,4.927588723348805,2.411753574039933,2.095095927344269,2.7582025941222765,3.7426077510813998,2.139732873553943,1.1922848778008486,1.0638755851754111,1.623415833572624
2807,858.0,0.9985519482728025,2.8620933297596105,0.0,5.595038460705027,2.098279311311186,2.2779576356424056,3.7151391886383114,5.458127224331039,2.050568807491015,1.3398386342186424,1.3040871463685382,1.8479214146483283
2808,765.0,0.19620130555327153,4.87571411467561,0.0,4.999497667843124,1.07166122828043,2.53170706898796,4.659351767847395,6.872297653629996,1.874251659490285,1.5770798067624574,1.5015659847004459,2.1669891936287726
2809,530.0,0.5730872573557885,1.7412130210313457,0.0,4.1313141776146605,2.321571835495665,1.3426845401252139,1.6767532946219041,2.3323471381703964,2.2466412707706254,0.9760138321100525,0.6793532950210024,1.2614798794267998
2810,497.0,0.25076706341167976,2.073329905673764,0.0,4.504929148807204,2.216982857900504,1.6552523745102528,2.123130556605086,2.881205448237478,2.209679216261353,1.057032526094923,0.8523654865587798,1.3994388767839845
2811,634.0,0.3124326019750957,2.082614158228698,0.0,4.4386772890648185,2.170139839294188,1.673568305358083,2.1069679608070486,2.83498253171874,2.2155553645979933,1.0446599573071875,0.7937702276175683,1.3667791181722697
2812,447.0,0.22533302697824786,5.008575746855086,0.0,4.272228693834211,1.1871532183400715,1.924140097617675,3.0189277769429226,4.1987925138589715,2.0170531994014262,1.3897828574221467,1.029054254308777,1.8186318759285618
2813,993.0,0.16081130248397013,4.762311201437003,0.0,4.0908284781564985,0.9236522338134147,1.8986680157786635,3.3819413086475314,5.000668674927213,2.110578556649572,1.2431645732609211,0.49215226934959655,1.5976839991296705
2814,804.0,0.8408256069161175,2.0250869193055183,0.0,5.023494062150874,2.4921575521662396,1.7721029047039312,2.3894532593162943,3.3550689491178947,2.1755932256684343,1.1255194873593335,1.0073073947352311,1.5209125130221464
2815,908.0,0.10659059967708873,4.62705387744205,0.0,5.290783726086014,1.2153053842630253,2.3143761678118606,3.801933784132977,5.1952570094398975,1.9699395632424184,1.4557946686165155,1.3467720376424024,1.9286439187279425
2816,583.0,0.19461651124529233,2.3432902236720885,0.0,3.71919283924642,1.8827074844620322,1.3340900374246045,1.5424698534750299,2.125815110208614,2.268480467175946,0.924119240163952,0.27254604798780746,1.177495383818982
2817,377.0,0.8205000119051674,2.596868552007265,0.0,4.600504611260854,2.318123562907154,1.8810585769074866,2.4458429910287385,3.316156787817728,2.172360805500765,1.1317457889137768,0.9834137037875836,1.5280691947005791
2818,346.0,0.5239008581742439,5.427122512308507,0.0,4.607986197304175,1.3000174936750097,2.3243779977990777,4.08597468501356,5.875909855269577,1.933873151986712,1.5033744151158688,1.5279204542273201,2.2373650712834685
2819,455.0,0.6498891952005341,5.630476335074808,0.0,4.369427230870063,1.6517871395814983,1.9266788858335502,3.2491746849551633,4.735453852246214,2.140965721694174,1.190069652806315,1.0573043594902853,1.6841681271552293
2820,570.0,0.8987197275130419,3.2119472602067405,0.0,5.042933589891569,2.5166539510317723,2.1723940826538612,3.675241364745406,5.74556658339995,2.160970694346417,1.1533454201478242,1.0373357036371238,1.5543984089803664
2821,340.0,0.22789755353534513,1.6140427759579536,0.0,4.124536323303132,2.459756340049142,1.4816984271178706,1.710430794629588,2.4354228413685086,2.2438717106695947,0.9823643652213306,0.7229303295098072,1.2818994828162404
2822,642.0,0.9414208985626102,4.797726134297291,0.0,4.270927903476086,1.7282850183079244,1.6909327664033778,2.808848958508153,4.1869347376188735,2.1863496360032104,1.1044796372720642,0.8954180294194063,1.575223505458232
2823,791.0,0.23826594547850866,3.5668698974689237,0.0,6.619404439241662,1.7869810156582426,2.953198402750387,5.023562544791344,7.146850991692336,1.9012946071737817,1.5443700387963677,1.6731737555577886,2.2124354976571077
2824,801.0,0.16779536868648426,5.303745381694,0.0,5.978870453441829,1.2186295387221089,2.961655827155517,5.233022982597527,7.4937079325246625,1.7479452361048884,1.716009164188299,1.8282876424829775,2.54928395737709
2825,438.0,0.7000118216289991,5.512140981727236,0.0,4.922453803091503,2.252356659047988,2.2737181867109046,3.8293428863890195,5.521044230576656,2.188102612272171,1.1010027057949048,1.0559148069125155,1.6040029434597658
2826,379.0,0.7870231508525322,1.7642886377410427,0.0,5.102856142687634,2.628435674341317,2.3356159945930233,3.579473425367325,5.012968663345932,2.1719038708892406,1.1326224329476846,1.1382792201531855,1.6527531268181939
2827,819.0,0.18781976740500117,4.292309618104627,0.0,5.874860245415165,1.385733967012037,3.1367763478700765,6.311318149968749,9.657941562392963,1.9867987512525676,1.4327004997630324,1.484368034786628,2.092923992810665
2828,576.0,0.6930286579693917,5.968051561135529,0.0,4.481252715580101,1.8338292232911728,1.9364107160442017,3.573923342300812,5.4867456762021725,2.1798934763683464,1.1171680409350808,1.0783042069403759,1.7252976736338272
2829,383.0,0.2038640362837295,3.329396100654117,0.0,6.010071121014717,1.9704608193442499,3.191933002937541,5.163580500387452,7.118134756340394,1.9485860208839767,1.48425487003262,1.5914630423203788,2.13527619413108
2830,717.0,0.4789599412053712,3.265856521221897,0.0,4.216137952933591,1.7038317721757636,1.5237766460157554,2.1592008572339005,3.108250582019215,2.2065751807289997,1.063497048322553,0.6389335421809593,1.3754758522868198
2831,614.0,0.5626043550058266,5.382728830343308,0.0,5.563919377958745,2.2158429619119064,2.5142680334342242,4.429196508955581,6.592071315193052,2.166438241082422,1.1430421460189915,1.1393253867597875,1.7019174838360256
2832,982.0,0.2635848881812465,3.618481216840834,0.0,4.2800242316273165,1.5881970989147558,1.6106533344974805,2.17738366412796,2.950775490129799,2.1937500028325636,1.0897068069311713,0.7367733141028096,1.443184587114758
2833,925.0,0.6617679086613701,4.190348401677751,0.0,3.706842145421285,1.4972056794888708,1.4467261666011777,2.872497327383722,4.874998355071411,2.2149389992607884,1.0459661703676741,0.6182896672808937,1.3946391086317367
2834,829.0,0.30777542844206174,3.4564737383542514,0.0,5.1964055232968205,1.8298298753542934,2.12689440814027,3.451085455689256,4.87714803996409,2.203052671173663,1.0707749194086413,0.8981839036491753,1.4817746091686124
2835,687.0,0.8356852811971126,4.07530572481734,0.0,5.803253895423264,2.243522604040683,2.685186749351064,4.499727361304779,6.554074152949294,2.0648553873959825,1.3177147753371319,1.3487324419634799,1.8899635195030486
2836,817.0,0.14292409855188337,3.7565654293518262,0.0,3.761998583828475,1.4261523190041978,1.3933313475605256,1.9014476700122287,2.6402312948603903,2.2562385410141577,0.9536181867195603,0.26799674733555806,1.224000194266836
2837,912.0,0.09405346800653103,4.807321556198767,0.0,4.657537841264423,1.1872856976838102,1.8681411875340015,2.9583420060509744,4.179687071593135,2.147710808481672,1.1778532519507705,0.6711531159615253,1.533258667909144
2838,377.0,0.26698545323128564,2.2196677865078938,0.0,4.08435482042131,2.1087539905567008,1.4255094812024285,1.7278143483351196,2.445937351312609,2.2403354805017788,0.9904024105407173,0.6384679997538176,1.29253968102456
2839,953.0,0.6870563464984047,5.479787309941947,0.0,5.707426221831452,2.380049917425014,2.129902375523116,3.267122984598472,4.533841626900324,2.12239071362956,1.222889062302467,1.336314894836818,1.8391580930538136
2840,558.0,0.040554531887732725,5.1265756971436405,0.0,4.035706645588738,1.1796024303984065,1.915913701965598,3.0218912205235067,4.237619544548631,2.1842594941657287,1.1086074427618082,0.6155610528949372,1.466037356365273
2841,785.0,0.23179745064221213,5.899494309638857,0.0,4.846815918925826,1.1647878687696873,2.3814015251880902,4.733544991853402,7.194760462703701,2.058758852824383,1.3272196449409694,1.1631918759112678,1.8072527573849972
2842,362.0,0.28596006549363795,3.4164458615182545,0.0,4.954308699642034,2.0847766698009296,2.473125167355699,3.937648914890803,5.46593565998164,2.1385679348911033,1.1943731359401901,1.131014563996282,1.6692418780206366
2843,911.0,0.6691904468152782,3.987894281344742,0.0,4.913526953706335,1.8538937167780094,1.7507211036825274,2.7839476943324977,4.155853959430102,2.106457673636516,1.2501344204435938,1.2686359696661713,1.7892920084951676
2844,809.0,0.8847995070757313,3.5448898450109407,0.0,5.0836949401373275,2.128469837701626,2.0600557847769,2.9192305691837235,3.988800637736111,2.1304331818789715,1.2088235841300585,1.0195766328661484,1.5851190264427932
2845,498.0,0.3819722639465646,5.17957338921082,0.0,6.274014620493028,1.9904114724006572,3.0429620152822325,5.92438036134604,9.142200660164127,1.9079676172651214,1.5361183455279905,1.8894290435542735,2.4798556843494306
2846,809.0,0.3602653863725743,2.596925127407239,0.0,4.299455200914047,1.8279669891696206,1.5232873313671653,1.9775319834471898,2.7290913445087805,2.197050837857008,1.0830362948081709,0.789163946470802,1.4248323385275463
2847,664.0,0.7145482870695344,3.3293917930988557,0.0,6.4494721705622045,2.4799991637123395,2.786231691447422,4.70765057983881,7.002303915560551,2.105887933967823,1.2510939251585917,1.4114181858166273,1.9524012268623565
2848,590.0,0.9616366348821256,3.007627235370162,0.0,6.322780755433105,2.555373476548449,2.64338182156311,4.078521750419545,5.646851322281265,2.095421041852594,1.2685466713374756,1.3986940555807308,1.9116094035912778
2849,938.0,0.28990922208037173,4.814798988693354,0.0,5.888935429233877,1.4563660485717036,2.6267191290405374,4.970686137309873,7.588601529169857,2.081821181474548,1.2907441916832014,1.2767208394006653,1.8991985306539398
2850,864.0,0.4578503043371881,2.75912148565641,0.0,5.29637871926719,2.1507919735328835,2.305172995262682,3.763571272809857,5.341069828594844,2.2044392051102313,1.0679175019508629,0.9808771669840435,1.5760078784429035
2851,408.0,0.7063545133079484,2.0439189839595366,0.0,3.926194561563736,2.1471419367794793,1.3619650637517782,1.505427324734906,2.0705359922160147,2.212853742064417,1.0503705613884589,0.6509637948708966,1.3248152161501976
2852,752.0,0.6601907460694552,3.0642055777403554,0.0,4.5271229587230355,2.074133799711755,1.6174255698662734,2.2143932993664293,3.045820709138131,2.2084214787754552,1.0596577617718055,0.8190600867765649,1.4167479975031154
2853,563.0,0.9291700182780788,4.571184900067037,0.0,7.194973624639449,2.2924723667990388,3.2230959050442753,5.411368831088862,7.636489448244286,1.9303816113039876,1.5078550443392835,1.8235149989609727,2.432703914851905
2854,316.0,0.7801333527516158,5.8933179385876455,0.0,3.780580424298806,1.58744463471587,2.018503166847301,4.068817107349765,6.130110389803583,2.180643773660077,1.1157027975216058,1.0497457687256726,1.7072916682726884
2855,474.0,0.19234721899698604,1.9831941565024818,0.0,3.533906399491345,2.0841315432689242,1.0880179664812453,1.1357597419561973,1.6573408772770892,2.2879184276996103,0.8748881461035706,0.18791163291750557,1.107585056826382
2856,412.0,0.37026675200723025,2.4533495501519775,0.0,4.73896694812648,2.0682792799777463,2.1404314988410995,2.8739531979644926,3.898335619013102,2.110203491867677,1.2438011187120959,0.9941479628781986,1.6308773833704429
2857,394.0,0.12567837056763154,3.5962788952327993,0.0,5.205893590530928,1.8836996902673306,2.6399849131157453,4.194438757569503,5.899522670659356,2.0698054895853364,1.3099256602122136,1.2974999422146305,1.8448578717639945
2858,618.0,0.2540050768611448,4.79323862400949,0.0,5.019809362692053,1.3286056048380792,2.3499136337290047,3.898762238005256,5.540912336258058,2.0512981742044665,1.3387217039046688,1.1327806762057033,1.809338830864791
2859,912.0,0.026246107652918127,2.8673237704472037,0.0,4.898662118113908,1.9264349737116246,1.9531720847879697,2.544891436106401,3.411056253349052,2.1549503660518026,1.1645552455135815,0.9387002553896003,1.52210647837433
2860,735.0,0.7954858413746007,5.758499785646675,0.0,5.774886631585232,1.7913603102660625,2.7214962604884114,5.557113883363134,8.386903940373566,2.0762107713346967,1.2997495270219497,1.3393738515912494,1.889121856762773
2861,393.0,0.3238054342928931,4.118482934639591,0.0,4.719230441375002,1.6957759534408219,2.3139477878274937,3.366673151338111,4.48017416232541,2.0823818387030406,1.2898394775473987,1.1081653376838976,1.7446364017484528
2862,674.0,0.22238658440686454,2.2854676090169876,0.0,3.979634917755676,2.1081260398414803,1.3524138687556404,1.5054906466772695,2.056232536920406,2.2519082116218834,0.9637994638045471,0.6350112613640512,1.2544855553266634
2863,990.0,0.993238542989267,2.2266743365508193,0.0,5.418367467548947,2.527993996303728,2.0485045233920975,3.1116895412607297,4.4364124124353035,2.2096831610797434,1.0570242795889946,0.9075996659522734,1.4584874130437468
